,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
366,-0.7691356957243629,-0.45727635337861344,-0.7550080134458397,-0.7361395558313703,0.9225227173077775,-0.18079294861345344,-0.8551150093917812,-0.7751948371615169,-0.6258718616080868,0.3991918167968334,-0.47150415714888305,1.1606422833785286,-0.5010645609973311,-0.4522925077278738,-0.11197287209615511,-0.4541199713994685,-0.6885875678163601,-0.3734706733097346,0.29965001266310104,-0.10761038584808426,-0.7217416394430984,0.161033968742967,-0.7309096071577375,-0.6636310405936702,0.4110040812280758,-0.4734445042574081,-0.9360804209727508,-0.7593397310873458,-0.5159136197245523,-0.17713366322787402
367,0.6027796941432422,-0.8251412695520189,0.5096080907936841,0.45713192952166576,-0.1482698980236226,-0.69977549529735,-0.4211784164307979,-0.08895398633612213,-0.38027957627715553,-0.8955043156011764,-0.7669489122109125,-1.3311970103672022,-0.9142205331532917,-0.46911920501018417,0.12382263454332103,-0.7456499143182489,-0.24581904970581187,0.3984577130684861,-0.8671312654325432,-0.471724726770238,0.19803379013614503,-1.2765812525398947,0.05888386257490688,0.06468921655902919,0.14937788588307022,-0.7389310350558421,-0.37720457047490125,0.3151826274623643,-0.9825720587504918,-0.6587542742014475
368,-0.8198430407297362,-1.0353497930796793,-0.8478986293500316,-0.7587715422771366,-0.9522608704191355,-1.1214722004976034,-1.0951930678315942,-1.1731484971016763,-0.14957167187537102,-0.2889284480467493,-0.7376328733709946,-0.4202038638085675,-0.7141715605417457,-0.6018368173777029,-0.45016176997496515,-1.0144931285963574,-1.0465247426361701,-1.433703836980364,-0.4243016972000811,-0.6768006199332901,-0.725793513582214,-0.5897206468158613,-0.7477880232389804,-0.6812737937655254,-0.6842784653857589,-0.9739882511873559,-1.2761099534785072,-1.4691420982375796,-0.13634284713655298,-0.5541992223965613
369,-0.3888306081840619,-0.6446361243489195,-0.44089106229613806,-0.4405092328835459,0.14148242387449156,-0.9762917908989359,-0.6537286992965837,-0.5204577633725195,-0.8305320993838633,-0.9012267294460302,-0.6523498512912335,-0.6332601106440695,-0.7444661830260006,-0.5245762073208974,0.3072909191614338,-1.0973490071101164,-0.5444853138276375,-0.5117409354209066,0.2648207207796491,-0.7239794896034544,-0.5839779187131674,-0.9571112033659255,-0.6433164478395628,-0.5747321192714099,-0.10781396716795154,-1.142335046702929,-0.8086441830000223,-0.8372905718303492,-0.8461894867816433,-1.1147922661163783
370,-0.7888552187820081,-0.3978695967294917,-0.8026755663440435,-0.7310473588810726,-0.5563616583207203,-0.9615118265196901,-0.7617472503340817,-0.7144947767073091,-0.7896000518287083,-0.529269829530579,-0.8244388065593229,0.5486906549575997,-0.8029661436852517,-0.6352532162059531,-0.5231614747702001,-0.8597959427204708,-0.686900187793073,-0.9613610185096825,-0.8708629752771988,-0.8179567541883779,-0.6670413385650374,1.68810080379454,-0.660776878268435,-0.6322851781621219,0.5883777729874012,-0.5781607693055142,-0.44182548160201185,-0.4151567881143916,0.12327698865956885,-0.37234016952316756
371,-0.5916599882055554,-1.5014643452497085,-0.625450049158414,-0.5929922415618973,-0.23146610926169578,-0.9749821738020407,-0.8624404053816804,-0.7492893720304324,-0.8305320993838633,-0.5378534502978592,-0.8602272176106511,-0.8841082710761045,-0.901162506220423,-0.6449700413971464,-0.47890944133238056,-0.8684541628297128,-0.797862298124436,-0.8967382037001487,-0.7166189683647681,-0.48656324223101544,-0.6488079049390172,-1.1727534865583549,-0.6895865884760737,-0.6125869586013127,-0.20093515534159692,-0.8183922008864639,-0.8919861522036635,-0.6659486276587085,-0.6309350659633403,-0.287250153958553
372,0.2534624285506692,0.11851221106671686,0.33034549869787516,0.13406032300834986,0.5424020969958939,0.9499678704771993,1.003424864723515,0.9909483444224195,0.15555813717214934,0.0014840545795433565,0.2613968138490636,-0.4751581601851778,0.4229214247724461,0.15820850916271187,0.7233246349856047,0.6308974853283236,0.5631109334580481,1.0753051499763204,-0.6755701600735569,-0.10989323438051153,0.38239406346590527,-0.24309564346210435,0.45756369070081804,0.23049683860131817,1.0229433177977472,1.0116785253366165,1.1698960665094533,1.4514660367546084,-0.10512274030031032,-0.10038580605194705
373,-0.6789893046036988,-0.4001544719852275,-0.6641544724518273,-0.6656974980189221,0.7862530609695552,-0.13832393704270926,-0.4514732744229238,-0.12019292958242976,-0.8007633375255687,0.5637112148363593,0.11519734742661608,1.1589087093603392,0.1319885847081353,-0.23236046437598584,-0.13684445293346964,-0.41028088223874976,-0.49318896111970817,0.21313043867705522,-0.25637475419058,-0.5672238903767798,-0.5758741704349363,0.3559106987390881,-0.5603794033024208,-0.5791856297808102,0.12720617441315452,-0.435253866416334,-0.6532689040399843,-0.2049893290342166,-0.6900889526004315,-0.36566644281221766
374,0.8760359422277544,1.3957574790228275,0.8233176269613495,0.7654927448452337,-0.9343306524798958,0.11929645473224595,0.38759496455571,0.20895886267134953,-1.2882268129551449,-1.2531551809044943,0.38779843586013807,0.7636538332131103,0.20197960906831056,0.4245917168432315,0.35477302803267063,0.955854733732152,0.5884216338073552,0.8996471246835734,-0.5561554450445784,-0.026569262946915213,0.8179705334208328,1.5507286826497333,0.7282003623483347,0.6741350008838891,0.5129939539896876,0.9617843049313425,1.0905453888754282,0.8878214959975059,-0.653939355211098,-0.2616675348999104
375,0.2224746066029406,-0.1236845660412393,0.23012141311703685,0.08851345028624483,-1.072751934970827,0.22780758561784797,0.01635879489810203,-0.3431831098284316,-0.2574834336116899,0.30048017797311827,0.05275799197536236,1.1623758573967184,0.19571175614053365,-0.02451520357899683,-0.39428146497684263,1.2676602553877647,0.7102504714886877,0.5531656986474199,1.6356021370497982,2.115123135225293,-0.018741476306540123,-0.045024212974243645,-0.019688074355017293,-0.13828808935017795,-1.4336823130689083,-0.02439652060994075,-0.11444454214187054,-0.45907908876381476,-0.07554579698176447,0.44685978424597017
376,1.2112678342077237,-0.1808064474346253,1.1777686613326073,1.1790922971416156,0.17232239872998398,0.014527086980630322,0.5502435873822876,0.9858688414555403,1.1863015165156046,-0.37333405225833227,1.1100390290981144,0.410004733502432,0.9849389039631078,0.9511962430586355,-0.17431332796111232,-0.5012469922472412,-0.1324271121409153,0.3807307563875668,0.4091135014396645,-0.020481666860442442,1.334584486158073,0.30799019136299255,1.2927542795485292,1.2205464826141597,0.3444889468183287,-0.2904990294380695,0.19773147705306826,0.742413196919211,1.3096410484367809,0.09148383688787196
377,0.09007209464446574,0.49094687775159385,0.08385943456613822,-0.028324179740024324,-0.13607734982494027,-0.09454530837506966,0.38759496455571,0.006286694292865032,0.9741990882752539,-0.9255469882866554,0.04666634754109374,1.7015173770536842,0.21138138845997603,-0.037786964815748746,0.7617625326432731,0.2297698195077457,0.7331988398053929,0.9302664134960705,0.46882085895415393,-0.21300189309514442,-0.026845224584771163,0.5587741799645585,0.018142858240872417,-0.1396584002761474,-0.06347054422812017,-0.36010454679357545,0.2889609986442832,0.11730741634550941,0.20050567399132613,-0.8723135289518548
378,2.9494029380030256,0.5229351313318901,2.986691181572132,3.346104999323753,0.4778533124146299,1.9845653770244052,1.7607963145266619,2.4881318439100966,0.6616270887631597,0.6524086294315834,2.221002682797859,-0.5861068973493123,2.1695631073129413,2.35658095973611,-0.6530105071935826,0.35525921223030366,0.12574203142201867,0.6659736047987258,-0.2016430098022982,0.3618954623211298,2.7507144977789784,0.18818892292275405,2.8496426594562845,3.000237797716828,0.09616577835527351,1.0024388548911953,0.9109372682427233,1.9911257034369405,0.42561907591581083,0.698792967584341
379,1.4140972142292176,0.7262890290923435,1.438514249835602,1.3856091734592344,-0.7966265787065338,0.7161076746030574,0.2758516358962294,0.4720771163556979,-0.1718982432690927,-1.0786215586364756,0.10491769744378761,-0.2868920218097874,0.48925620159141836,0.3260014905130747,-0.4802014715057475,0.6215816788816706,-0.1661747126066583,0.0600339946145689,-0.7788141324423613,-0.15669162929527122,1.4216997801490585,1.0076295990539856,1.7059844663651675,1.366142018498401,0.007478932475610778,1.872815810849867,0.5341403379206738,0.8413508024776385,0.48477296255290164,0.44852821592370784
380,-1.002952897693585,-0.08255681143800148,-0.9334557755775764,-0.8821158684065639,0.0389215772620399,0.1903899542779852,-0.31427729867989473,-0.5768402463048798,0.4048715177353681,0.29761897105069085,0.1612654084607727,-0.0719288435542768,0.2787608074335776,-0.3167309465239083,0.14837120783729374,0.5574670109841193,0.05250973841135637,0.2920959729829694,1.8196998227194736,-0.1867491349722305,-0.9040759757033004,-0.4491538251793144,-0.8583707492885031,-0.7975789336071724,-0.4758643775685511,-0.028092388788109136,-0.3919343369818163,-0.5308838055251585,0.06905259257556844,-0.4602109045506786
381,-0.18881830288508847,0.6828763992333706,-0.21518316224823378,-0.27501283199887877,-0.6323857823830974,-0.5153065727918265,-0.5174018383320174,-0.38839068623365736,-0.015612243513045047,-0.8082375044671669,-0.6637716846054873,0.19850870328330064,-0.6065734186149089,-0.480258004619601,-0.8254965353380762,-0.6475599523211405,-0.37237255145234816,0.0004069585060214865,-0.49769199081164084,-0.7049557518332269,-0.2415945539578985,0.9692931931531091,-0.2554038851447894,-0.32824744146267665,-0.7020158345616913,-0.5233387246626822,-0.21802806144856265,0.2027535302368788,-0.04432569014552185,-0.8328273125787325
382,-0.8733674604576303,-0.994222038476441,-0.8434170645476363,-0.8043184149992416,0.49936957394171827,-0.25357024156948665,-0.4371949602053235,-0.3993116176124479,-0.1384083861785107,0.8927500109154132,-0.9443680563589869,-0.721152313366282,-0.8050554279945106,-0.7030339968079358,0.13092880049683928,-0.3763055881391927,-0.14862596036447198,-0.2800012653557958,0.3817476292455239,-0.3393195118894549,-0.8959722274250694,-0.9347482999237482,-0.8153016875639519,-0.771543026013755,0.43317579269799145,-0.21596568784500564,-0.20995044755767378,-0.1075507781054623,0.6622346224641749,0.3701119270700432
383,-0.15501340621483972,1.295222967770468,-0.16873785429613786,-0.21362356876473715,-0.10452016625187753,-0.36320390139528436,-0.03640888807998612,-0.1077481473135755,-0.7598312899704138,-0.589355174901537,0.18410907508928018,0.08929354013735594,-0.018439885558510116,0.06341021461448429,-0.36779484642281945,-0.589473159183188,-0.18608579688144672,-0.30884785850020113,-0.7166189683647681,-0.5531463244268117,0.1311778668407371,1.5203790279782066,0.023963001717162754,0.027519532692111014,-0.24527857828142827,-0.38043182177350193,0.20343332215251936,0.055846176528910586,-0.4058216640388555,-0.5658782441407243
384,1.5183289789624854,0.8908000475052955,1.4955523473206325,1.4591631294079754,0.33441156890071255,0.5103107022338119,1.1971133010666144,1.3452436763622513,0.6541848982985857,-0.5707573299057637,0.771191307441921,2.769398972258477,1.2988538714292672,0.7023507198695381,1.366109646235683,0.840229136070756,1.4412234975766816,3.637656161127409,0.9041870074973047,0.9249981003198627,0.9071117644813764,0.7488588592230704,0.9959269622577052,0.7238087719502773,-0.3073593703971927,-0.09030616978727814,0.517034802622321,1.016740194149396,-0.5290589278661284,-0.45186874616199096
385,0.2252916813254618,-0.04828368260196942,0.19712079957212653,0.08228965401365892,-0.46025569016639534,-0.11774423980578469,-0.3697764852474367,-0.023936348360066955,0.24486442274703402,-0.6165366406645884,-0.4585594127260621,-0.5035887740834873,-0.3788414289056818,-0.3695809957345452,-0.5422189198273631,-0.245884297886054,-0.5610216380558516,0.005241583055363245,-0.6457164813163123,-0.378127936940719,-0.018741476306540123,0.06998500472838569,0.03851336040788944,-0.13811680048443195,-0.03243014817023795,0.28913629650468325,-0.445151557910025,0.5130578385792198,0.10520218996490235,0.03197644038189917
386,-0.2789646940057525,-0.24935270510668858,-0.32233330252368286,-0.34206009184446196,-1.5547161931775917,-0.8341047918074573,-0.5039926388928796,-0.5189339124824557,-1.3366010509748736,-1.0500094894122103,-0.7837009344051513,-0.959518740867352,-0.8672116361949648,-0.5587035933582594,-0.3364631147186697,-0.5867332161106431,-0.5515723099254435,-0.5438106115982064,-1.17935098910206,-0.8130105823681187,-0.29224298069684357,-0.2974055518216791,-0.3688966829324577,-0.3474317944262471,-0.16989475928371472,-0.3668803051202176,-0.41094048731331945,-0.1525224169956567,-1.0893776874007948,-0.8283781614380985
387,0.8563164191701091,1.1901187060066376,0.8966523237278166,0.7671901438286661,0.7719088866181628,1.4682020645342986,0.9934921243982274,0.7697359902148253,0.4234769938968024,0.291896557205838,0.6950457520135629,-0.34236639039185457,0.42239910369513145,0.6874199884781923,-0.38459123867659034,1.6726238415099055,0.35556319059372865,-0.09145090793147023,-0.6394969649085528,0.9474461108887311,1.4135960318708276,1.2887632423270785,1.2752938491196575,1.3541517978961692,1.1737109557931746,2.9772644180925396,1.8175306390554222,1.1276702367452094,0.6819525846765382,2.7670921040863257
388,-0.7606844715568002,-0.2630619566411009,-0.7578599183200909,-0.721711664472194,-0.5599477019085689,-0.5160549254186239,-0.6920939088030055,-0.8663719154170006,-1.4966081459632077,-0.05717068733019986,-0.30588757409220424,-0.3111620580644418,-0.2200558214020003,-0.41555816859043565,-0.11584896261625605,0.04838558810527136,-0.329850574865512,-0.6495277350771443,-0.18298446057902065,-0.1513649827196075,-0.7420010101386764,-0.6616014078800043,-0.7300365856362938,-0.6862411708721642,-0.7818339958533875,-0.4752924383464923,-0.7197904302002452,-0.8932053095171575,-1.133743102378613,-0.43184756602914043
389,3.7353667855863155,1.5899718757603394,3.85855924312902,5.213243881099485,0.8651460199022094,1.7638013521192146,3.4059064309023497,3.041797667299941,0.9221037550232387,-0.9441448332824275,8.143223256238409,0.11703072442838958,8.22848760416394,11.890919433924102,0.20651256563880824,1.540010596798731,1.6389844363059354,2.2791266627623976,-0.4280334070447369,0.28503956172941086,3.990587984348355,0.897412432088966,4.173725300312413,5.761414313545029,0.16268091276501936,1.0443253609104377,1.944396692518206,2.215983897887912,-0.4222532992158252,-0.5491939273633483
390,-0.12120850954459043,0.7537075321611689,0.05737746073380262,-0.22607116130990895,1.2022341171599185,2.334420230052122,1.5348264721263782,0.7903079772306867,0.9518725168815333,2.001467693355697,-0.7463896122452558,-0.12046891606358565,-0.4362967474103033,-0.5037205825202873,-0.18787964478146588,1.847980198152781,0.7770707204108589,0.7159313918085894,-0.099642940715046,1.6300178220844923,-0.26590579879259235,0.999642847824636,0.029783145193453514,-0.3301316189858843,1.4663775471960612,3.1811531459215,1.9966636059298397,1.5908781173142106,1.1469678601847808,3.2787444852591756
391,0.08725501992194502,1.297507843026203,0.14741617176374322,-0.00512639363311391,-0.5714230413896818,0.3456731243384157,0.14548441912683535,-0.2598792611716109,0.2188167561210259,0.08302845186869996,-0.5861032180685621,-0.2764905777006498,-0.14693087057793647,-0.4112922453357654,0.04113270344783351,1.144910805737752,0.2128108406236356,-0.035046954855817415,0.03345471041100316,0.875916856872676,-0.024819287515213766,0.9549170409402804,0.16655651688628442,-0.1396584002761474,0.087297093767307,1.0110625473069217,0.617292245621,0.08732632375204649,0.47491398144672,1.009677403536105
392,-1.5672129646144912,-0.16252744538874134,-1.5523191332901523,-1.2363064562828088,0.7934251481452502,-0.8616067508422565,-1.1072824544000093,-1.2478425882296367,1.301655468716496,1.5393827753838112,-0.2716220741494431,2.667118105185291,-0.3522030539626299,-0.5368999856121669,4.437911383415706,-0.6360521914164518,-1.0793847812096642,-1.907658196967493,5.106092292579486,1.1456734584545012,-1.4972703496698256,-0.5290213374728068,-1.4878192662493395,-1.1139494686403415,0.11833748982518798,-1.09884699780648,-1.302328937860816,-1.719034505004093,0.4009716231503563,-0.1660107853762908
393,-1.0902822140917285,1.896145160028888,-1.0805325840925466,-0.952840826049584,-0.4330017588987505,-0.5227900990597992,-0.36245108925753744,-0.5524586320638591,-0.8193688136870029,-0.2231206888309395,-0.7166928456281961,1.7344552833992861,-0.7622250996547018,-0.6162935572963075,1.6277457563424989,0.09441663172402619,0.5418499451646299,0.8658047528381814,-0.2464235279381655,0.42961996878313935,-1.1147734309373125,1.4628744191268912,-1.1118379976809623,-0.9126850513885961,0.2824081547025643,-0.5239547026923769,-0.3520214212856596,-0.35084734450141364,-1.1041661590600678,-0.07313475531556679
394,-1.157892007432226,-0.40700909775243327,-1.1318668718290739,-0.9828282080902244,0.31289530737362414,-0.5849033670839712,-0.7955185674400582,-0.797036699919098,0.28579647030218897,0.06872241725656882,-0.556787179228644,1.346134703324816,-0.5841136122903751,-0.5596515763037416,0.2559327197700958,-0.6108447151490385,-0.5090503333386075,-0.6114953552889898,0.07325961542066277,-0.39220550289068723,-1.0499434447114624,0.17381277070992546,-1.0417052687916593,-0.8674647908316082,0.36222631599426053,-0.7136759358383576,-0.801041722867421,-0.744798901179516,-0.006532929238492059,-0.41738782482208175
395,0.3661454174514992,-1.6956787419872208,0.41997679474577965,0.22260796997741097,2.1059171012976035,0.9537096336111858,1.4156335882229325,1.5382647891036654,0.5685997079559887,1.1245077716319625,0.04856998642680269,-1.0058051671530144,-0.04768986588813565,0.09895957507006962,-0.5225154596835165,-0.1329986432972028,0.3727744668312574,0.21957660474284413,-0.30986259529731036,0.13665440712163635,0.495846539361142,-1.3915904702425241,0.5012147667729981,0.3623892652258663,0.9342564719180857,0.6297721469258761,1.4678174729557647,1.0197383034087426,0.5225657234599324,0.9373786975008109
396,0.050633048529175086,-1.3346684515810214,0.0129692276918868,-0.048127167880069974,0.19527307769221094,-0.5291510963875757,-0.39659488412571214,-0.0787949804023634,0.9741990882752539,-1.1945004389947502,0.4334857691171529,-0.739181483155454,0.45269372617938636,0.18546301884532726,0.02530533382408773,-0.6223524760537272,-0.28294141021812924,0.1647841931836385,0.27974756015827124,-0.8925298062476695,0.08660725131046561,-1.4139533736847019,0.07634429300377914,-0.029519659601362307,-0.10337962487396767,-0.6379106381859043,-0.5268780043354883,-0.08956212254938446,0.2695185417345995,-1.3027689018081425
397,-1.3705811489825428,-1.2364188155843976,-1.3131665388350622,-1.132765118293427,2.9235350393269375,0.33631871650344997,-0.6935838198517985,-0.6329687540888962,1.428172706614249,2.0214961418126833,-0.20689835203533868,-0.1880783027729803,-0.2654977551283829,-0.4937667615927234,2.7292014791378585,-0.012989136719735027,-0.33794999897729033,0.638577399019123,2.4329441405245404,0.035067647428621715,-1.169473731815373,-1.2638024505729362,-1.1621822387508762,-0.9657845997699076,2.348811663698705,-0.2855712052005116,-0.8273652410765528,-0.6304210329354552,1.286636759189023,0.3156098255972827
398,-0.2789646940057525,-0.148818193854329,-0.2530727555775748,-0.34969838726990793,1.3958804709037074,0.34754400590540885,0.41491000045024984,0.6163350006150704,1.1714171355864567,0.7067715609576866,-0.4608437793889128,-0.5977218432711825,-0.5219574040899208,-0.3842747313895205,-0.1546098678172659,-0.12477881407956815,-0.09901698767982979,0.050364745515885385,-0.37081385609335116,-0.06309483946575202,-0.13624582634089277,0.35111864800147835,-0.1448211590952667,-0.22444638882049972,2.0650137568837845,0.9888873382379112,1.0762907761268006,1.4109915617534337,1.64648956956466,1.8772618759596322
399,-0.2507939467805451,-0.5235377357949411,-0.31133309800871295,-0.31631620726240256,-0.8525688586769622,-1.0211929485067714,-0.6660204654491266,-0.6240796238968576,-1.1803150512188259,-0.8711840567605512,-0.4395230238689726,-0.6029225653257513,-0.44517620572465383,-0.37408391472558605,-0.31611363948813964,-0.7999007871546386,-0.3170264866885297,-0.4480850455212411,-0.6954726125783866,-0.49949938391477017,-0.24362049102745625,-0.3437287089519045,-0.26005999992582185,-0.31111855488805995,-0.19650081304761427,-0.7697299365405792,-0.45370432555920137,-0.26824943440642335,-0.6440803741049164,-0.440189724417828
400,0.5379869755252648,0.07738445646347904,0.48516319187152807,0.45119103307965236,-0.33402695587414744,-0.3794805710281248,0.10562929857162053,0.43804444647760626,-0.056544291068200955,-1.2760448362839067,1.2916461787947484,-0.3857057408465944,1.1139522100598487,0.9192018186486088,1.230446478032149,-0.19766129980926314,0.10178123509134127,1.0076204062855372,-0.6108871894328601,-0.7079995498764632,0.6943883721778069,-0.19038308534839968,0.6117974928225213,0.5696487927787276,0.7967918608046077,-0.31760206274463826,0.041881044334742615,0.5595285320990872,-0.40746482755655233,-1.1275835756457
401,-0.16909877982744317,-1.2364188155843976,-0.14673744526619745,-0.2741641325071626,0.6284671431042445,0.27457962479267645,-0.13139071744054456,-0.11739920295064615,0.5537153270268419,0.02866552034259688,-0.5758235680857337,-1.2835237248669884,-0.46241280127604023,-0.4605873585008437,-0.3745780048329959,-0.13683456359876572,-0.220845825361162,-0.5604094892176129,-0.2476674312197173,-0.3389390371340503,-0.27603548414038115,-1.3772143180296954,-0.19429237864373747,-0.3491446830837088,0.2469334163506995,0.08463159064602865,-0.0778577027537271,-0.3563938466312044,0.2744480322876898,-0.13208600792896058
402,1.2535239550455346,0.21447697180760567,1.2185101595362002,1.232843264950311,-0.1389461846952185,0.038848547351541036,0.7426904311847264,0.7156392836175608,-0.43237490952917174,-0.8354189702302195,1.6933139836793374,1.058361416305342,1.4289118196806376,1.257868725922152,1.2078359499982265,0.0867447911209005,0.6353307984547382,1.171997640963154,0.31333294876017137,0.15529767013645943,1.0063826808897085,0.2409014810364593,0.9348154557566535,0.877968751121827,0.07842840917934048,-0.2732516446066167,0.3350509131981785,0.5145568932088928,-0.9152023545249162,-0.5525307907188236
403,0.34079174494881204,0.787980660997201,0.3262713488775161,0.19799568471764015,-0.31107627691192047,-0.017277899658253163,0.28578437622151653,0.6526534468282571,-0.35795300488343484,-0.2660387926673368,-0.36261601288633094,-0.6885611218243176,-0.4289842523278967,-0.2612739442131952,0.9274654023775896,-0.06559604371259761,0.44971899589315173,0.9334894965289648,0.5347477328764024,-0.6341874473279807,0.017725390945500297,0.014077746122940833,-0.008047787402435782,-0.10197484981199079,-0.28075331663329317,-0.3471690081699859,0.04995865822563161,0.493570128393469,-0.5619221982200678,-0.8823241190182801
404,-0.8113918165621741,-1.352947453626905,-0.7818974022602109,-0.7734823334668848,1.4389129939578833,0.16981025704106084,-0.5318043118036837,-0.02977777677197801,-0.1570138623399449,-0.30180387919766866,-0.2655304297151745,0.18117296310140463,-0.5459841736463991,-0.3349796182244422,1.3757998725359357,0.5119839559798733,-0.3413247590238646,1.2590208828513045,-0.5735700909863042,-0.13957026530206637,-0.8959722274250694,-1.5944539514679945,-0.9092970047060465,-0.7818203579585251,0.20702433570485074,-0.4549651633665658,-0.8904181448013144,-0.42819856339254786,-1.307918435254492,-0.9067944502917639
405,-0.4986965223623707,-0.4184334740311106,-0.47063235598476105,-0.55253756579009,0.5639183585229813,0.47102218932695616,-0.37573612944260903,-0.516394160999016,-0.12724510048165036,0.43638750678837795,-0.5609751847772039,-0.6336068254477073,-0.4070467670806777,-0.5039575782566579,-0.09549948738572603,0.6254175991832335,0.5259885729457309,-0.21392806318145938,-0.2526430443459245,1.1700238428003926,-0.4381104497050057,-0.4188041705077877,-0.3651135896728685,-0.4966243964911581,0.473084873343839,0.6359319272228234,0.22101401120915967,-0.24936134607254176,-0.12977019306576493,1.5380141014863293
406,1.4169142889517385,-0.7703042634143684,1.3896244519912904,1.4110701582107217,-0.6739838880021334,0.2614834538237244,0.37393744660844025,1.2073351708114781,-0.2686467193085502,-1.58362458044476,2.253364543854911,-1.0486244454022973,2.1282997422050762,1.8683697428127377,0.7737138117469173,0.2692249997523928,0.38661098302221214,2.5949887999860533,1.386821480739426,-0.1700082457344304,1.152250149897871,-1.268594501310546,1.1297902622123905,1.0355545076083001,-0.8705208417330502,-0.3354654256057857,-0.22658082909773905,0.9447855719250853,-0.7475996757198254,-1.2032191450364689
407,0.028096450749009072,-0.2607770813853651,-0.03958730499074829,-0.07104205415640857,-2.1930319518145285,-0.9789110250927262,-0.7999883005864374,-0.8988807344050281,-0.6630828139309553,-0.9970771613473189,-0.6782393401368753,-0.9872559251583857,-0.6452251783361999,-0.4717261581102605,-1.2408842360755639,-0.6502998953936855,-0.7152481721842971,-1.062726979894213,-1.1669119562865413,-0.7045752770778223,-0.024819287515213766,-0.07856856813751,-0.05751900695090659,-0.12115920277556132,-1.6664852835030222,-0.24245274312187956,-0.5587133061407562,-0.5902463688602149,-0.4304691168043101,-0.41071409811113185
408,0.6872919358188648,2.0035342970484535,0.6562774843266183,0.5654825646307727,-0.845396771501266,-0.04159936002916388,0.041314804965386025,0.09873364829006842,-0.8305320993838633,-0.9083797467520958,0.18372834731213822,-0.28342487377340825,0.2761492020470038,0.19162490799096202,-0.35778161257922503,0.6396653031604673,0.5168767208199803,0.6015119441408366,-0.8994727507528915,0.03164337462998081,0.5343393436827405,1.3366837497031734,0.5506859863214689,0.40007281569002284,-0.8040057073233032,0.32855889040514685,0.3146193015918125,0.40662495987242653,-1.1173114672016433,-0.3306293775797287
409,-0.374745234571458,-0.8182866437848124,-0.37896398502667705,-0.4280616403383744,-0.4258296717230554,-0.4084792353165184,-0.3828132069243762,-0.4661070816269109,-0.40260614767087616,-0.529269829530579,-0.9832022896274493,-1.3018996094597979,-0.8886268003648692,-0.683126354952808,-0.6904793822212256,-0.42069266591442045,0.04036060224368891,-0.5604094892176129,-0.5474481220737153,-0.5782576582835119,-0.4563438833310258,-1.0226025634465892,-0.4236060316095899,-0.48754608660661125,0.02521630165154259,0.03042552403289147,0.34930552594680586,-0.2525093607948554,0.17750138474356836,-0.34063996764615406
410,-1.1156358865944151,-0.4184334740311106,-1.1057923129787743,-0.9534066257107281,-1.1329974672466723,-0.8503814614402977,-0.39038692142240766,-0.9758352043532498,0.5611575174914146,0.04583276187715544,-0.1958572464982267,1.184912319633183,-0.07798448837239079,-0.4188761088996236,-0.7528198380861828,0.3048442596954767,0.8692016696823373,-0.1816972328525148,0.6454551249345182,0.30596567327666085,-0.9851134584856127,-0.2047592375612283,-0.9421808153470886,-0.8337208842796134,-1.6301236766923612,-0.7167558259868314,-0.387657953157228,-1.183722096747813,-0.04925518069861313,-0.33674696039809976
411,-0.7944893682270495,0.4452493726368853,-0.803082981326079,-0.7403830532899514,-0.6273653213601101,-0.7254065727651559,-0.4699730032787711,-0.7655437815244462,-1.2138049083094078,0.35198190257679596,-0.6614873179426365,-0.4375396039904636,-0.6786537272843433,-0.5700793887040466,0.6790726015477853,-0.551661944782068,-0.2549309018315625,-0.8706312311337037,-0.5884969303649267,-0.5067284042674566,-0.6751450868432688,0.5428006775058598,-0.6922056530404045,-0.6377664218659991,1.6792259773072513,-0.2245893802607321,0.18015078799642795,-0.4781170825606636,-0.11333855788879518,0.23218824171040497
412,-0.5240501948650573,-0.06656268464785335,-0.5830788910266776,-0.5482940683315087,-0.9472404093961484,-1.1693667686126277,-1.0109845369463502,-1.031074799118062,-1.020307956230492,-0.48349051877175414,-0.8533741176220989,0.5088184525392391,-0.8865375160556102,-0.6452070371335169,0.28112730815075243,-0.9428162178185819,-0.8430165875476002,-0.8566108199406128,-0.12700881290918667,-0.6037494668956167,-0.6062632264783034,0.43258351054084077,-0.6764912656544195,-0.5928887390405037,-0.43595529692270296,-1.0196938209907058,-1.1303707927365414,-1.1219610460052793,-0.5652085252554614,-0.6715455837307692
413,0.011194002413884437,0.27845347896819816,0.008895077871527162,-0.11262832925050455,-0.5040054219381405,0.11742557316525276,-0.4786641510633974,-0.4711865845937902,-1.1431040988959573,-0.39193189725410554,-0.22974201866384614,-0.38223859281021527,-0.07693984621776119,-0.22406561360301586,-0.9379031604210042,0.3969063469329864,-0.12736497207105393,0.26792285023626083,-0.5362529925397486,-0.40514164457444196,0.02177726508461582,0.2409014810364593,0.12581551255224954,-0.10608578258989874,-0.7419249152075394,0.5349115303528855,-0.1087426970424197,0.28819964412824783,-0.5980717956094008,-0.30949590966172025
